zone2_power,zone3_power,power_sum_23,hour_sin,hour_cos,temperature,humidity,hdd,cdd,zone1_power
17599.5842,11720.04086,29319.62506,0.8660254037844386,0.5000000000000001,21.27,79.3,0.0,0.0,26697.34513
18998.73418,21726.5272,40725.261379999996,0.8660254037844386,0.5000000000000001,20.98,66.17,0.0,0.0,27492.3588
25513.34765,9755.582233,35268.929883,-0.8660254037844384,-0.5000000000000004,16.75,56.91,1.25,0.0,30758.93536
12357.44681,10784.80402,23142.250829999997,0.9659258262890683,-0.25881904510252063,10.89,80.9,7.109999999999999,0.0,20507.79661
18376.82927,14957.41935,33334.24862,0.7071067811865476,-0.7071067811865475,16.82,70.3,1.1799999999999997,0.0,31140.76596
23320.12384,17862.99595,41183.11979,-0.4999999999999998,-0.8660254037844388,18.22,75.6,0.0,0.0,36083.40984
26725.05092,26775.27273,53500.323650000006,-0.7071067811865477,0.7071067811865474,16.07,87.2,1.9299999999999997,0.0,35626.43703
17898.9605,14855.97549,32754.93599,0.258819045102521,-0.9659258262890682,27.38,46.92,0.0,3.379999999999999,33069.02655
24552.31666,13011.28451,37563.60117,-0.25881904510252157,0.9659258262890681,10.12,84.9,7.880000000000001,0.0,29955.89354
27185.95041,10588.91566,37774.866070000004,1.2246467991473532e-16,-1.0,19.44,55.95,0.0,0.0,35230.76923
21744.45618,19218.05643,40962.512610000005,0.9659258262890683,-0.25881904510252063,24.77,48.85,0.0,0.7699999999999996,29656.64817
21089.3617,17297.3494,38386.7111,1.2246467991473532e-16,-1.0,16.91,49.12,1.0899999999999999,0.0,34985.31646
16970.84995,9450.180072,26421.030022,0.7071067811865475,0.7071067811865476,14.75,59.95,3.25,0.0,20733.07985
26386.36364,10583.13253,36969.49617,-0.4999999999999998,-0.8660254037844388,19.44,62.36,0.0,0.0,31292.30769
19967.35537,7998.072289,27965.427659,0.8660254037844387,-0.49999999999999983,19.73,56.84,0.0,0.0,24196.92308
24458.71172,20674.60815,45133.31987,0.8660254037844387,-0.49999999999999983,24.47,60.65,0.0,0.46999999999999886,31440.26637
25422.4924,24759.31658,50181.80898,-0.9659258262890684,0.2588190451025203,10.73,80.9,7.27,0.0,42699.66102
33625.03836,16272.7491,49897.78746,-1.0,-1.8369701987210297e-16,14.34,54.17,3.66,0.0,39884.41065
13883.57588,8725.311542,22608.887422,0.9659258262890683,-0.25881904510252063,21.76,46.75,0.0,0.0,24033.9823
15994.70468,12334.54545,28329.25013,0.9659258262890683,-0.25881904510252063,16.72,76.9,1.2800000000000011,0.0,25582.08827
22123.17073,18360.0,40483.17073,-0.9659258262890683,-0.25881904510252063,12.42,75.9,5.58,0.0,37011.06383
18311.13839,7093.397359,25404.535749,0.9659258262890683,-0.25881904510252063,15.18,63.85,2.8200000000000003,0.0,22771.10266
20200.06137,11190.39616,31390.45753,0.0,1.0,8.7,76.2,9.3,0.0,24328.51711
23546.74923,22684.37247,46231.1217,-0.25881904510252157,0.9659258262890681,22.56,60.37,0.0,0.0,37946.7541
17944.21488,12647.71084,30591.92572,0.25881904510252074,0.9659258262890683,18.33,68.48,0.0,0.0,23729.23077
22213.63636,12399.03614,34612.6725,0.0,1.0,17.65,53.14,0.3500000000000014,0.0,26701.53846
13820.77393,15831.27273,29652.04666,0.7071067811865475,0.7071067811865476,11.82,72.1,6.18,0.0,24230.44133
25837.37343,10176.23049,36013.60392,-0.8660254037844384,-0.5000000000000004,16.6,56.07,1.3999999999999986,0.0,31026.61597
20084.21053,18580.08097,38664.2915,0.0,1.0,17.47,84.8,0.5300000000000011,0.0,31261.37705
16980.49793,12628.81459,29609.31252,0.7071067811865475,0.7071067811865476,20.33,69.79,0.0,0.0,24861.26915
26678.63777,27208.42105,53887.058820000006,-0.8660254037844386,0.5000000000000001,21.48,77.2,0.0,0.0,43763.40984
20582.12058,23672.12308,44254.24366,-0.9659258262890683,-0.25881904510252063,24.14,67.48,0.0,0.14000000000000057,36365.56291
25207.73243,9179.351741,34387.084171,1.2246467991473532e-16,-1.0,12.08,82.0,5.92,0.0,32255.51331
14575.88358,12796.73136,27372.61494,0.7071067811865475,0.7071067811865476,21.83,51.02,0.0,0.0,26856.63717
19086.07595,22455.56485,41541.640799999994,0.49999999999999994,0.8660254037844387,26.18,40.92,0.0,2.1799999999999997,28729.83389
22317.01245,11549.17933,33866.19178,0.49999999999999994,-0.8660254037844387,20.44,83.5,0.0,0.0,34333.1291
27317.42344,24761.37931,52078.80275,0.258819045102521,-0.9659258262890682,26.5,54.28,0.0,2.5,41042.39734
23683.81743,13585.89666,37269.71409,1.2246467991473532e-16,-1.0,25.39,43.19,0.0,1.3900000000000006,37855.92998
21652.39085,16085.63841,37738.029259999996,-0.4999999999999998,-0.8660254037844388,26.42,63.22,0.0,2.4200000000000017,36038.23009
11252.27964,10993.20603,22245.485670000002,0.9659258262890683,-0.25881904510252063,13.77,71.3,4.23,0.0,19025.08475
32077.21519,30444.85356,62522.06875,-1.0,-1.8369701987210297e-16,31.55,37.32,0.0,7.550000000000001,39911.7608
27078.24486,12429.29172,39507.53658,-0.2588190451025208,-0.9659258262890683,15.64,75.2,2.3599999999999994,0.0,32955.13308
19294.09369,17553.45455,36847.548240000004,-0.8660254037844384,-0.5000000000000004,20.77,48.15,0.0,0.0,32129.51561
31899.58506,17338.35866,49237.94372,-0.8660254037844386,0.5000000000000001,19.47,86.0,0.0,0.0,38990.28446
13816.41337,14827.95181,28644.36518,0.49999999999999994,0.8660254037844387,14.87,85.7,3.130000000000001,0.0,23453.16456
14378.1155,13081.44578,27459.56128,0.9659258262890683,-0.25881904510252063,8.51,85.8,9.49,0.0,23082.53165
24139.02439,25292.90323,49431.92762,-0.8660254037844386,0.5000000000000001,13.78,57.51,4.220000000000001,0.0,41821.2766
26483.89058,25503.61446,51987.505040000004,-0.8660254037844386,0.5000000000000001,13.78,71.4,4.220000000000001,0.0,43157.46835
25738.87734,26885.90769,52624.78503,0.0,1.0,19.92,71.8,0.0,0.0,43549.66887
29261.15702,21091.08434,50352.24136,-0.7071067811865477,0.7071067811865474,14.55,86.1,3.4499999999999993,0.0,35581.53846
20808.51064,16458.79518,37267.30582,0.258819045102521,-0.9659258262890682,15.08,57.23,2.92,0.0,27894.68354
15760.48632,12231.3253,27991.81162,0.8660254037844387,-0.49999999999999983,8.4,84.2,9.6,0.0,25512.91139
25222.78481,30788.28452,56011.06933,0.0,1.0,22.97,66.96,0.0,0.0,37615.41528
29244.39834,18277.93313,47522.331470000005,-0.7071067811865477,0.7071067811865474,19.12,65.27,0.0,0.0,36582.93217
18799.58678,10004.81928,28804.40606,1.0,6.123233995736766e-17,11.07,66.23,6.93,0.0,22726.15385
25240.12158,24196.62651,49436.748089999994,-0.5000000000000004,0.8660254037844384,11.43,52.42,6.57,0.0,38582.27848
17341.37214,16033.47692,33374.84906,0.8660254037844386,0.5000000000000001,20.45,84.3,0.0,0.0,27884.50331
21674.30341,20982.02429,42656.3277,-0.25881904510252157,0.9659258262890681,19.26,84.1,0.0,0.0,34660.72131
17288.79837,21474.90909,38763.707460000005,-0.25881904510252157,0.9659258262890681,14.6,88.5,3.4000000000000004,0.0,30815.06997
21994.93671,29926.69456,51921.63127,-0.9659258262890683,-0.25881904510252063,27.41,75.1,0.0,3.41,34343.12292
31165.38816,16013.44538,47178.83354,-0.7071067811865477,0.7071067811865474,12.22,85.7,5.779999999999999,0.0,37158.93536
24571.30977,9960.858018,34532.167788,0.49999999999999994,-0.8660254037844387,20.71,79.7,0.0,0.0,36191.15044
16250.1548,15793.36032,32043.51512,0.25881904510252074,0.9659258262890683,18.3,87.2,0.0,0.0,26212.72131
21182.92683,16786.45161,37969.37844,-0.2588190451025208,-0.9659258262890683,15.41,60.15,2.59,0.0,35424.0
14253.45198,7225.930372,21479.382352,0.9659258262890683,-0.25881904510252063,5.913,88.2,12.087,0.0,18719.39163
19203.64742,19396.62651,38600.273929999996,-0.25881904510252157,0.9659258262890681,17.12,70.5,0.879999999999999,0.0,31376.20253
24375.57533,10251.14046,34626.71579,0.49999999999999994,-0.8660254037844387,5.616,93.7,12.384,0.0,29858.55513
17071.93347,20724.18462,37796.11809,0.7071067811865475,0.7071067811865476,22.18,71.1,0.0,0.0,27859.07285
18777.27273,10108.91566,28886.188390000003,0.25881904510252074,0.9659258262890683,17.21,68.92,0.7899999999999991,0.0,23372.30769
14843.58452,18181.81818,33025.4027,0.0,1.0,13.18,82.5,4.82,0.0,26524.52099
17872.76507,20747.81538,38620.58045,0.7071067811865475,0.7071067811865476,21.55,77.8,0.0,0.0,28087.94702
17554.67775,11049.31563,28603.99338,0.8660254037844387,-0.49999999999999983,19.18,77.3,0.0,0.0,28640.70796
12879.02736,12961.44724,25840.4746,0.7071067811865476,-0.7071067811865475,6.539,59.47,11.461,0.0,22680.0
17066.2614,16666.98795,33733.24935,0.0,1.0,8.36,82.0,9.64,0.0,25525.06329
22032.58656,28613.81818,50646.40474,-0.8660254037844386,0.5000000000000001,17.41,68.18,0.5899999999999999,0.0,43141.09795
20615.19757,16620.72289,37235.92046,-0.4999999999999998,-0.8660254037844388,18.24,63.42,0.0,0.0,34231.89873
24816.05069,27469.84326,52285.89395,-0.7071067811865471,-0.7071067811865479,29.7,66.69,0.0,5.699999999999999,37072.40844
26079.02736,25199.27638,51278.30374,-0.9659258262890684,0.2588190451025203,15.28,61.38,2.7200000000000006,0.0,43584.40678
20391.53114,10740.93637,31132.46751,0.0,1.0,13.29,85.8,4.710000000000001,0.0,24711.78707
21461.53846,8642.941777,30104.480237,0.8660254037844387,-0.49999999999999983,20.32,81.5,0.0,0.0,29825.84071
23635.75884,14167.59959,37803.35843,0.49999999999999994,-0.8660254037844387,23.88,53.92,0.0,0.0,36987.61062
16886.1614,9640.336134,26526.497534000002,0.8660254037844386,0.5000000000000001,7.74,74.4,10.26,0.0,21286.69202
12703.95137,14128.19277,26832.14414,0.9659258262890683,0.25881904510252074,12.41,65.51,5.59,0.0,20840.50633
26075.37994,25147.17588,51222.555819999994,-0.9659258262890684,0.2588190451025203,14.18,68.51,3.8200000000000003,0.0,43865.08475
18950.51975,20972.30769,39922.82744,0.7071067811865475,0.7071067811865476,17.79,67.61,0.21000000000000085,0.0,35526.35762
27673.59667,19733.44229,47407.03896,-0.8660254037844386,0.5000000000000001,27.7,34.81,0.0,3.6999999999999993,46965.66372
27986.48363,27505.95611,55492.43974,-0.9659258262890683,-0.25881904510252063,27.46,69.67,0.0,3.460000000000001,39035.02775
15735.96674,12867.33401,28603.300750000002,0.7071067811865475,0.7071067811865476,16.81,85.8,1.1900000000000013,0.0,27047.78761
14319.5122,10701.29032,25020.802519999997,0.9659258262890683,-0.25881904510252063,11.74,74.1,6.26,0.0,22672.34043
16715.85366,16449.67742,33165.53108,-0.8660254037844384,-0.5000000000000004,19.34,44.16,0.0,0.0,28518.12766
25948.89124,23918.74608,49867.63732,0.7071067811865476,-0.7071067811865475,26.73,72.9,0.0,2.7300000000000004,36957.33629
27414.24149,26124.04858,53538.29007,-0.7071067811865477,0.7071067811865474,18.1,79.4,0.0,0.0,45123.14754
12618.29268,14069.03226,26687.32494,0.7071067811865475,0.7071067811865476,14.43,88.9,3.5700000000000003,0.0,22825.53191
19068.69301,15053.49398,34122.18699,0.49999999999999994,-0.8660254037844387,12.66,75.0,5.34,0.0,31436.96203
11667.07317,11572.25806,23239.33123,0.8660254037844387,-0.49999999999999983,11.73,71.7,6.27,0.0,21593.87234
26876.50728,26442.83077,53319.338050000006,-0.5000000000000004,0.8660254037844384,21.04,86.2,0.0,0.0,44007.41722
25196.6861,9167.827131,34364.513231,0.258819045102521,-0.9659258262890682,15.88,64.96,2.119999999999999,0.0,32577.94677
20812.0332,15424.19453,36236.22773,-0.25881904510252157,0.9659258262890681,18.5,84.3,0.0,0.0,34749.05908
22906.02911,18668.30769,41574.336800000005,-0.7071067811865471,-0.7071067811865479,20.74,64.03,0.0,0.0,35945.96026
18112.0332,11082.31003,29194.343230000002,0.49999999999999994,0.8660254037844387,20.89,64.17,0.0,0.0,23121.9256
21545.28875,16782.6506,38327.93935,-0.4999999999999998,-0.8660254037844388,15.48,63.76,2.5199999999999996,0.0,32694.68354
18843.17719,16826.18182,35669.35901,-0.7071067811865471,-0.7071067811865479,13.76,87.1,4.24,0.0,31571.49623
19221.8845,13378.25126,32600.135759999997,0.7071067811865476,-0.7071067811865475,11.67,86.1,6.33,0.0,25090.16949
15026.88391,18321.45455,33348.33846,0.0,1.0,13.41,68.67,4.59,0.0,27752.16362
21906.86071,24881.5526,46788.41331,-0.7071067811865477,0.7071067811865474,20.27,59.69,0.0,0.0,43333.80531
23676.78019,22387.04453,46063.824720000004,0.0,1.0,20.34,81.8,0.0,0.0,37355.01639
32571.06653,35005.39185,67576.45838,-0.8660254037844386,0.5000000000000001,22.7,50.12,0.0,0.0,49468.23529
21819.19505,18387.69231,40206.88735999999,-0.8660254037844384,-0.5000000000000004,22.09,68.74,0.0,0.0,34119.34426
12616.41337,13682.89157,26299.30494,0.8660254037844386,0.5000000000000001,14.94,70.6,3.0600000000000005,0.0,19637.46835
14221.67183,14528.25911,28749.93094,0.7071067811865475,0.7071067811865476,17.34,69.82,0.6600000000000001,0.0,23719.86885
24045.21385,27851.63636,51896.850210000004,-0.8660254037844386,0.5000000000000001,16.9,53.75,1.1000000000000014,0.0,44939.16039
18105.77508,14457.83133,32563.60641,0.49999999999999994,-0.8660254037844387,10.74,65.9,7.26,0.0,29529.11392
18025.66191,22859.63636,40885.29827,-0.25881904510252157,0.9659258262890681,14.54,89.4,3.460000000000001,0.0,33047.14747
32381.40496,15915.18072,48296.585680000004,-0.9659258262890683,-0.25881904510252063,18.45,61.58,0.0,0.0,38135.38462
19011.19324,20283.38558,39294.578819999995,0.25881904510252074,0.9659258262890683,23.3,86.4,0.0,0.0,30730.65483
15851.97505,12349.58121,28201.556259999998,0.8660254037844387,-0.49999999999999983,19.35,67.43,0.0,0.0,27003.18584
14017.02128,14486.74699,28503.76827,0.9659258262890683,0.25881904510252074,9.54,72.0,8.46,0.0,21897.72152
19946.34146,18081.29032,38027.631779999996,1.2246467991473532e-16,-1.0,20.0,58.91,0.0,0.0,34431.31915
15206.07903,15556.62651,30762.705540000003,0.25881904510252074,0.9659258262890683,9.13,81.7,8.87,0.0,24522.53165
27966.94215,19263.61446,47230.55661,-0.7071067811865477,0.7071067811865474,18.26,67.78,0.0,0.0,35243.07692
22288.56549,16673.99387,38962.55936,-0.4999999999999998,-0.8660254037844388,26.07,66.29,0.0,2.0700000000000003,33444.95575
24977.08978,25634.33198,50611.42176,-0.7071067811865477,0.7071067811865474,19.76,85.2,0.0,0.0,43939.67213
15831.81818,10236.14458,26067.962760000002,0.7071067811865475,0.7071067811865476,15.85,77.0,2.1500000000000004,0.0,21563.07692
23011.4053,23982.54545,46993.95075,-0.5000000000000004,0.8660254037844384,17.37,50.38,0.629999999999999,0.0,39086.15716
22965.90437,20611.93846,43577.84283,-0.7071067811865471,-0.7071067811865479,23.59,70.2,0.0,0.0,37344.63576
21923.55372,8807.710843,30731.264563,0.7071067811865476,-0.7071067811865475,10.12,78.0,7.880000000000001,0.0,27710.76923
19345.8116,7197.118848,26542.930448,0.8660254037844387,-0.49999999999999983,11.1,52.64,6.9,0.0,23105.70342
21107.59878,19789.87952,40897.4783,-0.9659258262890683,-0.25881904510252063,14.89,66.98,3.1099999999999994,0.0,33077.46835
23288.42975,13324.33735,36612.7671,-0.25881904510252157,0.9659258262890681,16.38,84.7,1.620000000000001,0.0,27556.92308
25626.61123,31027.2,56653.81123,-0.7071067811865477,0.7071067811865474,21.89,82.1,0.0,0.0,46741.19205
17309.12863,12453.7386,29762.86723,0.0,1.0,19.28,82.0,0.0,0.0,26802.27571
22296.0499,22461.04615,44757.09605,0.0,1.0,19.63,86.0,0.0,0.0,34687.15232
16267.21992,11875.98784,28143.207759999998,0.49999999999999994,0.8660254037844387,17.82,84.3,0.17999999999999972,0.0,25585.99562
26236.59044,25781.16923,52017.75967,-0.9659258262890684,0.2588190451025203,24.17,61.97,0.0,0.1700000000000017,45177.21854
25110.18711,20474.77017,45584.95728,-0.8660254037844386,0.5000000000000001,21.85,70.8,0.0,0.0,44901.23894
24644.98416,26518.87147,51163.85563,0.25881904510252074,0.9659258262890683,27.62,56.22,0.0,3.620000000000001,32232.98557
22475.60601,9721.008403,32196.614413,-0.4999999999999998,-0.8660254037844388,17.13,60.95,0.870000000000001,0.0,29183.26996
20729.46146,22414.04389,43143.50535,0.25881904510252074,0.9659258262890683,21.62,56.09,0.0,0.0,31171.76471
26698.76033,12306.50602,39005.266350000005,-0.9659258262890683,-0.25881904510252063,22.27,47.3,0.0,0.0,31938.46154
22259.8778,26589.09091,48848.96871,-0.7071067811865477,0.7071067811865474,16.01,52.82,1.9899999999999984,0.0,41293.4338
25241.77215,30631.6318,55873.40395,-0.25881904510252157,0.9659258262890681,24.29,84.1,0.0,0.28999999999999915,38297.9402
28571.9113,31177.42947,59749.340769999995,-0.25881904510252157,0.9659258262890681,25.73,86.6,0.0,1.7300000000000004,40537.35849
13025.25458,15389.09091,28414.34549,0.49999999999999994,0.8660254037844387,14.91,84.2,3.09,0.0,23560.81808
21724.01216,16516.62651,38240.63867,-0.7071067811865471,-0.7071067811865479,17.97,42.17,0.030000000000001137,0.0,35131.13924
17051.45228,9016.413374,26067.865654,1.0,6.123233995736766e-17,17.3,76.9,0.6999999999999993,0.0,25800.26258
18812.05821,13410.46154,32222.51975,0.7071067811865476,-0.7071067811865475,20.83,47.71,0.0,0.0,26002.64901
21592.56198,9091.084337,30683.646317,0.7071067811865476,-0.7071067811865475,19.5,65.78,0.0,0.0,27033.84615
14715.18987,14448.20084,29163.39071,0.9659258262890683,0.25881904510252074,23.88,86.9,0.0,0.0,22057.67442
22954.67775,13938.14096,36892.81871,-0.2588190451025208,-0.9659258262890683,24.21,59.32,0.0,0.21000000000000085,37669.38053
16898.48024,17551.80723,34450.287469999996,-0.4999999999999998,-0.8660254037844388,15.68,59.2,2.3200000000000003,0.0,32141.77215
14465.6535,15325.3012,29790.954700000002,0.49999999999999994,0.8660254037844387,16.93,72.4,1.0700000000000003,0.0,24085.06329
21852.89256,8773.012048,30625.904608,0.49999999999999994,-0.8660254037844387,10.13,76.2,7.869999999999999,0.0,28978.46154
21829.78723,17129.63855,38959.425780000005,-0.2588190451025208,-0.9659258262890683,17.01,57.9,0.9899999999999984,0.0,33575.6962
22974.27386,12914.77204,35889.0459,-0.4999999999999998,-0.8660254037844388,21.2,70.7,0.0,0.0,35045.25164
17562.16216,14167.59959,31729.761749999998,0.0,1.0,24.48,38.78,0.0,0.4800000000000004,31157.52212
14337.99392,14767.59799,29105.591910000003,0.49999999999999994,0.8660254037844387,15.8,61.72,2.1999999999999993,0.0,23705.08475
16694.69162,8914.285714,25608.977334000003,0.49999999999999994,0.8660254037844387,17.11,63.42,0.8900000000000006,0.0,21949.80989
19752.43902,14992.25806,34744.69708,-0.9659258262890683,-0.25881904510252063,16.79,64.84,1.2100000000000009,0.0,31496.17021
15677.17842,12943.95137,28621.12979,0.49999999999999994,0.8660254037844387,16.42,80.4,1.5799999999999983,0.0,26909.40919
13158.22785,15454.39331,28612.62116,1.0,6.123233995736766e-17,22.23,79.8,0.0,0.0,22402.12625
14919.08714,10311.97568,25231.06282,0.7071067811865476,-0.7071067811865475,18.05,85.0,0.0,0.0,28245.4267
25152.50077,9398.319328,34550.820098,-0.7071067811865471,-0.7071067811865479,17.25,47.93,0.75,0.0,29639.54373
12899.3763,16441.10769,29340.48399,1.0,6.123233995736766e-17,19.52,89.3,0.0,0.0,23370.59603
18315.27495,17978.18182,36293.456770000004,0.49999999999999994,-0.8660254037844387,15.88,82.5,2.119999999999999,0.0,33890.37675
25460.33058,17389.87952,42850.2101,-0.2588190451025208,-0.9659258262890683,22.41,57.14,0.0,0.0,32018.46154
18142.24924,16354.6988,34496.94804,0.258819045102521,-0.9659258262890682,12.4,53.26,5.6,0.0,29711.39241
23875.98784,23676.14458,47552.13242,-0.5000000000000004,0.8660254037844384,12.69,69.65,5.3100000000000005,0.0,37294.17722
16440.62596,9236.97479,25677.60075,0.8660254037844386,0.5000000000000001,12.92,77.2,5.08,0.0,20836.5019
13025.25458,14266.18182,27291.4364,0.7071067811865475,0.7071067811865476,16.67,80.4,1.3299999999999983,0.0,23746.82454
17555.60166,10539.57447,28095.17613,0.7071067811865475,0.7071067811865476,13.96,86.2,4.039999999999999,0.0,22699.69365
13493.49845,13047.44939,26540.94784,0.9659258262890683,0.25881904510252074,17.64,81.8,0.35999999999999943,0.0,21831.34426
12334.30353,11196.40449,23530.70802,0.9659258262890683,-0.25881904510252063,19.36,76.1,0.0,0.0,22893.45133
27632.2314,15944.09639,43576.32779,-0.5000000000000004,0.8660254037844384,15.67,67.71,2.33,0.0,34443.07692
27056.96203,31969.20502,59026.167050000004,0.0,1.0,24.23,65.72,0.0,0.23000000000000043,39803.32226
14892.40122,12394.13065,27286.53187,0.9659258262890683,-0.25881904510252063,8.62,88.8,9.38,0.0,23686.77966
